=== Extract Coordinates Log  2026-04-07 09:34:20 ===

[09:34:20] INFO  Script started
[09:34:20] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:20] INFO  Output CSV : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_MeMoSLAP_20260407.csv
[09:34:20] INFO  Log file   : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_20260407_093420.txt

[09:34:20] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:23] INFO  Found 3850 inference file(s). Starting extraction.

[09:46:39] INFO  OK       automated_electrode_extraction sub-1147 unzipped  —  4 clusters, coordinates extracted.
[09:46:39] INFO  OK       automated_electrode_extraction sub-1147 unzipped  —  4 clusters, coordinates extracted.
[09:46:41] INFO  OK       automated_electrode_extraction sub-1147 unzipped  —  4 clusters, coordinates extracted.
[09:46:42] INFO  OK       automated_electrode_extraction sub-1147 unzipped  —  4 clusters, coordinates extracted.
[09:46:42] INFO  OK       automated_electrode_extraction sub-1148 unzipped  —  4 clusters, coordinates extracted.
[09:46:43] INFO  OK       automated_electrode_extraction sub-1148 unzipped  —  4 clusters, coordinates extracted.
[09:46:44] INFO  OK       automated_electrode_extraction sub-1148 unzipped  —  4 clusters, coordinates extracted.
[09:46:45] INFO  OK       automated_electrode_extraction sub-1148 unzipped  —  4 clusters, coordinates extracted.
[09:46:45] INFO  OK       automated_electrode_extraction sub-1148 unzipped  —  4 clusters, coordinates extracted.
[09:46:46] INFO  OK       automated_electrode_extraction sub-1148 unzipped  —  4 clusters, coordinates extracted.
[09:46:47] INFO  OK       automated_electrode_extraction sub-1148 unzipped  —  4 clusters, coordinates extracted.
[09:46:48] INFO  OK       automated_electrode_extraction sub-1148 unzipped  —  4 clusters, coordinates extracted.
[09:46:49] INFO  OK       automated_electrode_extraction sub-1150 unzipped  —  4 clusters, coordinates extracted.
[09:46:49] INFO  OK       automated_electrode_extraction sub-1150 unzipped  —  4 clusters, coordinates extracted.
[09:46:50] INFO  OK       automated_electrode_extraction sub-1150 unzipped  —  4 clusters, coordinates extracted.
[09:46:51] INFO  OK       automated_electrode_extraction sub-1150 unzipped  —  4 clusters, coordinates extracted.
[09:46:52] INFO  OK       automated_electrode_extraction sub-1150 unzipped  —  4 clusters, coordinates extracted.
[09:46:53] INFO  OK       automated_electrode_extraction sub-1150 unzipped  —  4 clusters, coordinates extracted.
[09:46:54] INFO  OK       automated_electrode_extraction sub-1150 unzipped  —  4 clusters, coordinates extracted.
[09:46:55] INFO  OK       automated_electrode_extraction sub-1150 unzipped  —  4 clusters, coordinates extracted.
[09:46:56] INFO  OK       automated_electrode_extraction sub-1152 unzipped  —  4 clusters, coordinates extracted.
[09:46:56] INFO  OK       automated_electrode_extraction sub-1152 unzipped  —  4 clusters, coordinates extracted.
[09:46:57] INFO  OK       automated_electrode_extraction sub-1152 unzipped  —  4 clusters, coordinates extracted.
[09:46:58] INFO  OK       automated_electrode_extraction sub-1152 unzipped  —  4 clusters, coordinates extracted.
[09:46:59] INFO  OK       automated_electrode_extraction sub-1152 unzipped  —  4 clusters, coordinates extracted.
[09:47:00] INFO  OK       automated_electrode_extraction sub-1152 unzipped  —  4 clusters, coordinates extracted.
[09:47:01] INFO  OK       automated_electrode_extraction sub-1152 unzipped  —  4 clusters, coordinates extracted.
[09:47:02] INFO  OK       automated_electrode_extraction sub-1152 unzipped  —  4 clusters, coordinates extracted.
[09:47:02] INFO  OK       automated_electrode_extraction sub-1153 unzipped  —  4 clusters, coordinates extracted.
[09:47:03] INFO  OK       automated_electrode_extraction sub-1153 unzipped  —  4 clusters, coordinates extracted.
[09:47:04] INFO  OK       automated_electrode_extraction sub-1153 unzipped  —  4 clusters, coordinates extracted.
[09:47:05] INFO  OK       automated_electrode_extraction sub-1153 unzipped  —  4 clusters, coordinates extracted.
[09:47:06] INFO  OK       automated_electrode_extraction sub-1153 unzipped  —  4 clusters, coordinates extracted.
[09:47:07] INFO  OK       automated_electrode_extraction sub-1153 unzipped  —  4 clusters, coordinates extracted.
[09:47:08] INFO  OK       automated_electrode_extraction sub-1153 unzipped  —  4 clusters, coordinates extracted.
[09:47:09] INFO  OK       automated_electrode_extraction sub-1153 unzipped  —  4 clusters, coordinates extracted.
[09:47:10] INFO  OK       automated_electrode_extraction sub-1154 unzipped  —  4 clusters, coordinates extracted.
[09:47:11] WARN  INVALID  automated_electrode_extraction sub-1154 unzipped  —  5 cluster(s) found, configuration rejected.
[09:47:12] INFO  OK       automated_electrode_extraction sub-1154 unzipped  —  4 clusters, coordinates extracted.
[09:47:13] INFO  OK       automated_electrode_extraction sub-1154 unzipped  —  4 clusters, coordinates extracted.
[09:47:14] INFO  OK       automated_electrode_extraction sub-1154 unzipped  —  4 clusters, coordinates extracted.
[09:47:15] INFO  OK       automated_electrode_extraction sub-1154 unzipped  —  4 clusters, coordinates extracted.
[09:47:15] WARN  INVALID  automated_electrode_extraction sub-1154 unzipped  —  3 cluster(s) found, configuration rejected.
[09:47:16] WARN  INVALID  automated_electrode_extraction sub-1154 unzipped  —  4 cluster(s) found, configuration rejected.
[09:47:17] INFO  OK       automated_electrode_extraction sub-1155 unzipped  —  4 clusters, coordinates extracted.
[09:47:18] INFO  OK       automated_electrode_extraction sub-1155 unzipped  —  4 clusters, coordinates extracted.
[09:47:19] INFO  OK       automated_electrode_extraction sub-1155 unzipped  —  4 clusters, coordinates extracted.
[09:47:20] INFO  OK       automated_electrode_extraction sub-1155 unzipped  —  4 clusters, coordinates extracted.
[09:47:20] INFO  OK       automated_electrode_extraction sub-1155 unzipped  —  4 clusters, coordinates extracted.
[09:47:21] INFO  OK       automated_electrode_extraction sub-1155 unzipped  —  4 clusters, coordinates extracted.
[09:47:22] INFO  OK       automated_electrode_extraction sub-1155 unzipped  —  4 clusters, coordinates extracted.
[09:47:23] INFO  OK       automated_electrode_extraction sub-1155 unzipped  —  4 clusters, coordinates extracted.
[09:47:24] INFO  OK       automated_electrode_extraction sub-1156 unzipped  —  4 clusters, coordinates extracted.
[09:47:25] INFO  OK       automated_electrode_extraction sub-1156 unzipped  —  4 clusters, coordinates extracted.
[09:47:25] INFO  OK       automated_electrode_extraction sub-1156 unzipped  —  4 clusters, coordinates extracted.
[09:47:26] INFO  OK       automated_electrode_extraction sub-1156 unzipped  —  4 clusters, coordinates extracted.
[09:47:27] INFO  OK       automated_electrode_extraction sub-1156 unzipped  —  4 clusters, coordinates extracted.
[09:47:28] INFO  OK       automated_electrode_extraction sub-1156 unzipped  —  4 clusters, coordinates extracted.
[09:47:29] INFO  OK       automated_electrode_extraction sub-1156 unzipped  —  4 clusters, coordinates extracted.
[09:47:30] INFO  OK       automated_electrode_extraction sub-1156 unzipped  —  4 clusters, coordinates extracted.
[09:47:31] INFO  OK       automated_electrode_extraction sub-1159 unzipped  —  4 clusters, coordinates extracted.
[09:47:31] INFO  OK       automated_electrode_extraction sub-1159 unzipped  —  4 clusters, coordinates extracted.
[09:47:32] INFO  OK       automated_electrode_extraction sub-1159 unzipped  —  4 clusters, coordinates extracted.
[09:47:33] INFO  OK       automated_electrode_extraction sub-1159 unzipped  —  4 clusters, coordinates extracted.
[09:47:34] INFO  OK       automated_electrode_extraction sub-1159 unzipped  —  4 clusters, coordinates extracted.
[09:47:35] INFO  OK       automated_electrode_extraction sub-1159 unzipped  —  4 clusters, coordinates extracted.
[09:47:36] INFO  OK       automated_electrode_extraction sub-1161 unzipped  —  4 clusters, coordinates extracted.
[09:47:37] INFO  OK       automated_electrode_extraction sub-1161 unzipped  —  4 clusters, coordinates extracted.
[09:47:38] INFO  OK       automated_electrode_extraction sub-1161 unzipped  —  4 clusters, coordinates extracted.
[09:47:39] INFO  OK       automated_electrode_extraction sub-1161 unzipped  —  4 clusters, coordinates extracted.
[09:47:39] INFO  OK       automated_electrode_extraction sub-1161 unzipped  —  4 clusters, coordinates extracted.
[09:47:40] INFO  OK       automated_electrode_extraction sub-1161 unzipped  —  4 clusters, coordinates extracted.
[09:47:41] WARN  INVALID  automated_electrode_extraction sub-1161 unzipped  —  5 cluster(s) found, configuration rejected.
[09:47:43] WARN  INVALID  automated_electrode_extraction sub-1161 unzipped  —  5 cluster(s) found, configuration rejected.
[09:47:43] INFO  OK       automated_electrode_extraction sub-1163 unzipped  —  4 clusters, coordinates extracted.
[09:47:44] INFO  OK       automated_electrode_extraction sub-1163 unzipped  —  4 clusters, coordinates extracted.
[09:47:45] INFO  OK       automated_electrode_extraction sub-1163 unzipped  —  4 clusters, coordinates extracted.
[09:47:46] INFO  OK       automated_electrode_extraction sub-1163 unzipped  —  4 clusters, coordinates extracted.
[09:47:47] INFO  OK       automated_electrode_extraction sub-1163 unzipped  —  4 clusters, coordinates extracted.
[09:47:47] INFO  OK       automated_electrode_extraction sub-1163 unzipped  —  4 clusters, coordinates extracted.
[09:47:48] INFO  OK       automated_electrode_extraction sub-1165 unzipped  —  4 clusters, coordinates extracted.
[09:47:49] INFO  OK       automated_electrode_extraction sub-1165 unzipped  —  4 clusters, coordinates extracted.
[09:47:50] INFO  OK       automated_electrode_extraction sub-1165 unzipped  —  4 clusters, coordinates extracted.
[09:47:51] INFO  OK       automated_electrode_extraction sub-1165 unzipped  —  4 clusters, coordinates extracted.
[09:47:52] INFO  OK       automated_electrode_extraction sub-1165 unzipped  —  4 clusters, coordinates extracted.
[09:47:53] INFO  OK       automated_electrode_extraction sub-1165 unzipped  —  4 clusters, coordinates extracted.
[09:47:54] INFO  OK       automated_electrode_extraction sub-1165 unzipped  —  4 clusters, coordinates extracted.
[09:47:55] INFO  OK       automated_electrode_extraction sub-1165 unzipped  —  4 clusters, coordinates extracted.
[09:47:56] INFO  OK       automated_electrode_extraction sub-1166 unzipped  —  4 clusters, coordinates extracted.
[09:47:57] INFO  OK       automated_electrode_extraction sub-1166 unzipped  —  4 clusters, coordinates extracted.
[09:47:57] INFO  OK       automated_electrode_extraction sub-1166 unzipped  —  4 clusters, coordinates extracted.
[09:47:58] INFO  OK       automated_electrode_extraction sub-1166 unzipped  —  4 clusters, coordinates extracted.
[09:47:59] INFO  OK       automated_electrode_extraction sub-1166 unzipped  —  4 clusters, coordinates extracted.
[09:48:00] INFO  OK       automated_electrode_extraction sub-1166 unzipped  —  4 clusters, coordinates extracted.
[09:48:01] INFO  OK       automated_electrode_extraction sub-1166 unzipped  —  4 clusters, coordinates extracted.
[09:48:01] INFO  OK       automated_electrode_extraction sub-1166 unzipped  —  4 clusters, coordinates extracted.
[09:48:02] INFO  OK       automated_electrode_extraction sub-1168 unzipped  —  4 clusters, coordinates extracted.
[09:48:03] INFO  OK       automated_electrode_extraction sub-1168 unzipped  —  4 clusters, coordinates extracted.
[09:48:04] INFO  OK       automated_electrode_extraction sub-1168 unzipped  —  4 clusters, coordinates extracted.
[09:48:05] INFO  OK       automated_electrode_extraction sub-1168 unzipped  —  4 clusters, coordinates extracted.
[09:48:06] INFO  OK       automated_electrode_extraction sub-1168 unzipped  —  4 clusters, coordinates extracted.
[09:48:06] INFO  OK       automated_electrode_extraction sub-1168 unzipped  —  4 clusters, coordinates extracted.
[09:48:07] INFO  OK       automated_electrode_extraction sub-1168 unzipped  —  4 clusters, coordinates extracted.
[09:48:08] INFO  OK       automated_electrode_extraction sub-1168 unzipped  —  4 clusters, coordinates extracted.
[09:48:09] WARN  INVALID  automated_electrode_extraction sub-1169 unzipped  —  2 cluster(s) found, configuration rejected.
[09:48:09] WARN  INVALID  automated_electrode_extraction sub-1169 unzipped  —  4 cluster(s) found, configuration rejected.
[09:48:10] INFO  OK       automated_electrode_extraction sub-1169 unzipped  —  4 clusters, coordinates extracted.
[09:48:11] INFO  OK       automated_electrode_extraction sub-1169 unzipped  —  4 clusters, coordinates extracted.
[09:48:12] INFO  OK       automated_electrode_extraction sub-1169 unzipped  —  4 clusters, coordinates extracted.
[09:48:13] INFO  OK       automated_electrode_extraction sub-1169 unzipped  —  4 clusters, coordinates extracted.
[09:48:14] INFO  OK       automated_electrode_extraction sub-1169 unzipped  —  4 clusters, coordinates extracted.
[09:48:15] INFO  OK       automated_electrode_extraction sub-1169 unzipped  —  4 clusters, coordinates extracted.
[09:48:16] INFO  OK       automated_electrode_extraction sub-1171 unzipped  —  4 clusters, coordinates extracted.
[09:48:17] INFO  OK       automated_electrode_extraction sub-1171 unzipped  —  4 clusters, coordinates extracted.
[09:48:18] INFO  OK       automated_electrode_extraction sub-1171 unzipped  —  4 clusters, coordinates extracted.
[09:48:19] INFO  OK       automated_electrode_extraction sub-1171 unzipped  —  4 clusters, coordinates extracted.
[09:48:19] INFO  OK       automated_electrode_extraction sub-1171 unzipped  —  4 clusters, coordinates extracted.
[09:48:20] INFO  OK       automated_electrode_extraction sub-1171 unzipped  —  4 clusters, coordinates extracted.
[09:48:21] INFO  OK       automated_electrode_extraction sub-1171 unzipped  —  4 clusters, coordinates extracted.
[09:48:22] INFO  OK       automated_electrode_extraction sub-1171 unzipped  —  4 clusters, coordinates extracted.
[09:48:23] INFO  OK       automated_electrode_extraction sub-1173 unzipped  —  4 clusters, coordinates extracted.
[09:48:24] INFO  OK       automated_electrode_extraction sub-1173 unzipped  —  4 clusters, coordinates extracted.
[09:48:25] INFO  OK       automated_electrode_extraction sub-1173 unzipped  —  4 clusters, coordinates extracted.
[09:48:25] INFO  OK       automated_electrode_extraction sub-1173 unzipped  —  4 clusters, coordinates extracted.
[09:48:26] INFO  OK       automated_electrode_extraction sub-1173 unzipped  —  4 clusters, coordinates extracted.
[09:48:27] INFO  OK       automated_electrode_extraction sub-1173 unzipped  —  4 clusters, coordinates extracted.
